Line 2 x,Line 2 y
3.093838415778E2,1.079088512316E-2
3.089957099972E2,1.079188186579E-2
3.086075784166E2,1.079287860842E-2
3.082194468361E2,1.079387535105E-2
3.078313152555E2,1.079487209368E-2
3.074431836749E2,1.079586883631E-2
3.070550520944E2,1.079686557894E-2
3.066669205138E2,1.079786232158E-2
3.062787889332E2,1.079885906421E-2
3.058044058903E2,1.080007730520E-2
